0
79	9.390576e+00

69
140	2.420917e+01
226	1.563246e+01
413	1.526019e+01
264	1.255270e+01
225	1.169456e+01
396	1.168871e+01
139	9.705660e+00
42	9.662275e+00
137	9.597655e+00
26	9.376830e+00
9	8.364231e+00
168	8.125858e+00
158	7.690617e+00
284	7.326757e+00
223	7.103310e+00
194	6.948055e+00
150	6.628921e+00
120	6.416745e+00
245	6.273173e+00
45	6.167123e+00

70
117	3.278142e+01
258	1.891262e+01
341	1.236147e+01
350	1.079308e+01
361	1.078602e+01
417	1.053372e+01
414	8.992825e+00
422	8.922847e+00
408	8.036575e+00
60	7.966149e+00
221	6.909608e+00
138	6.521846e+00
420	6.499194e+00
8	6.389030e+00
323	6.350939e+00
230	6.342887e+00
46	6.331656e+00
346	6.331656e+00
267	6.314108e+00
121	6.228044e+00

71
305	4.520115e+01
331	3.534950e+01
354	2.745736e+01
338	2.583038e+01
107	1.814018e+01
144	1.425454e+01
76	1.390009e+01
323	1.357989e+01
196	1.186049e+01
238	1.075183e+01
383	1.058192e+01
78	1.034613e+01
414	1.028189e+01
251	1.022582e+01
350	1.022467e+01
230	1.012972e+01
422	1.004830e+01
66	9.478068e+00
389	9.448749e+00
171	9.410454e+00

72
209	7.442021e+01
43	5.583067e+01
320	3.784868e+01
37	3.363922e+01
168	1.203584e+01
146	1.167971e+01
226	1.070353e+01
6	1.030934e+01
236	1.015397e+01
351	9.457674e+00
413	8.565662e+00
341	8.550753e+00
167	7.905994e+00
210	7.543225e+00
338	7.358665e+00
90	7.277392e+00
139	6.890113e+00
182	6.870883e+00
217	6.847067e+00
159	6.821179e+00

73
285	5.724406e+01
34	4.252931e+01
41	3.629187e+01
356	3.123328e+01
67	3.025659e+01
25	2.928370e+01
5	2.300096e+01
11	1.953612e+01
347	1.645325e+01
50	1.372911e+01
180	1.154376e+01
142	1.073948e+01
319	9.231394e+00
259	9.089020e+00
63	7.581508e+00
244	7.581508e+00
388	7.185119e+00
120	5.054338e+00
236	5.007180e+00
227	4.909490e+00

74
388	2.030045e+01
57	1.785516e+01
240	1.512816e+01
197	1.178097e+01
17	1.129525e+01
146	1.058583e+01
60	9.926147e+00
142	9.206562e+00
310	8.609088e+00
34	8.352472e+00
406	8.143596e+00
250	7.880670e+00
133	7.675188e+00
114	7.332042e+00
210	7.067954e+00
326	6.557257e+00
204	6.364741e+00
138	6.027612e+00
5	5.953394e+00
413	5.822791e+00

75
230	6.132129e+01
338	5.234418e+01
107	3.826194e+01
227	3.426239e+01
167	2.015957e+01
331	1.852685e+01
259	1.660146e+01
218	1.482148e+01
236	1.478046e+01
168	1.410433e+01
144	1.291818e+01
139	1.277017e+01
305	1.276010e+01
350	1.269241e+01
108	1.258255e+01
241	1.232436e+01
408	1.212737e+01
258	1.181674e+01
356	1.179869e+01
361	1.150059e+01

76
338	1.984200e+01
107	1.921087e+01
14	1.424172e+01
331	1.063147e+01
318	1.043364e+01
303	9.503519e+00
230	9.263424e+00
218	8.094762e+00
358	7.019702e+00
108	6.242077e+00
167	6.242077e+00
227	6.242077e+00
177	6.087598e+00
263	5.738361e+00
144	5.558055e+00
241	5.558055e+00
305	5.073415e+00
156	4.757743e+00
408	4.395854e+00
75	4.389392e+00

77
241	6.017503e+01
258	5.920920e+01
107	5.008886e+01
408	4.498238e+01
167	2.928268e+01
314	2.534272e+01
358	2.496389e+01
117	2.329975e+01
144	2.291898e+01
109	1.591788e+01
303	1.329133e+01
305	1.284839e+01
417	1.184213e+01
415	1.155556e+01
338	1.145109e+01
354	1.052927e+01
75	9.765197e+00
61	9.551589e+00
36	9.374158e+00
88	8.798884e+00

78
209	5.043259e+01
320	3.624369e+01
43	2.981862e+01
413	1.934731e+01
37	1.825159e+01
158	1.597097e+01
226	1.277594e+01
391	1.243497e+01
422	1.150301e+01
210	1.071292e+01
108	1.046890e+01
94	9.742198e+00
387	9.150182e+00
81	8.862999e+00
150	8.831411e+00
134	8.812420e+00
322	8.616640e+00
236	8.524399e+00
225	8.424137e+00
6	8.253126e+00

79
305	2.028154e+01
107	1.531524e+01
417	1.304039e+01
279	1.184885e+01
258	1.102535e+01
215	1.099422e+01
382	1.045453e+01
411	9.702054e+00
307	9.432277e+00
275	9.292392e+00
144	9.177423e+00
354	9.177423e+00
269	8.660801e+00
68	8.648363e+00
280	8.449070e+00
230	8.235618e+00
402	8.198410e+00
40	8.187494e+00
361	8.070276e+00
296	7.899393e+00

80
238	1.960651e+01
307	1.848300e+01
289	1.737972e+01
341	1.666203e+01
378	1.422446e+01
178	1.419545e+01
263	1.372818e+01
162	1.312856e+01
139	1.291545e+01
292	1.256668e+01
290	1.189246e+01
280	1.174626e+01
330	1.144196e+01
279	1.118111e+01
186	1.112286e+01
353	1.107026e+01
411	1.040144e+01
16	1.011513e+01
146	9.741680e+00
343	9.703443e+00

81
296	1.317080e+01
341	1.189775e+01
8	1.181293e+01
307	1.180372e+01
343	1.174686e+01
216	1.136174e+01
290	1.039476e+01
280	1.035203e+01
411	1.034692e+01
146	9.741680e+00
401	9.195920e+00
161	9.186259e+00
21	8.444714e+00
186	8.374891e+00
199	8.059340e+00
346	8.059340e+00
289	7.936484e+00
178	7.783518e+00
60	7.773922e+00
250	7.773922e+00

82
238	2.117639e+01
307	1.493631e+01
289	1.340593e+01
290	1.333002e+01
411	1.313843e+01
353	1.308574e+01
341	1.303222e+01
280	1.187084e+01
275	1.178710e+01
352	1.098305e+01
279	9.676157e+00
171	9.439203e+00
31	9.111311e+00
77	8.873090e+00
363	8.773774e+00
221	8.764994e+00
416	8.478234e+00
343	8.163157e+00
68	8.113149e+00
315	7.940866e+00

