0
200	1.262276e+01

69
140	3.631376e+01
226	2.344868e+01
413	2.289028e+01
225	1.754184e+01
396	1.753307e+01
139	1.455849e+01
42	1.449341e+01
137	1.439648e+01
26	1.406525e+01
264	1.255962e+01
9	1.254635e+01
168	1.218879e+01
158	1.153592e+01
223	1.065496e+01
150	9.943382e+00
120	9.625117e+00
245	9.409760e+00
45	9.250684e+00
17	9.088416e+00
101	8.966446e+00

70
117	3.624464e+01
258	2.836892e+01
341	1.854221e+01
350	1.618962e+01
361	1.617904e+01
417	1.580058e+01
414	1.348924e+01
422	1.338427e+01
60	1.194922e+01
138	9.782769e+00
420	9.748791e+00
8	9.583546e+00
323	9.526408e+00
230	9.514331e+00
46	9.497484e+00
346	9.497484e+00
267	9.471162e+00
24	9.143875e+00
322	9.123990e+00
45	9.098525e+00

71
305	6.780172e+01
331	5.302425e+01
354	4.118603e+01
338	3.874557e+01
107	2.721027e+01
144	2.138181e+01
76	2.085014e+01
323	2.036983e+01
238	1.612775e+01
383	1.587288e+01
78	1.551919e+01
414	1.542283e+01
251	1.533873e+01
350	1.533701e+01
230	1.519457e+01
422	1.507245e+01
66	1.421710e+01
389	1.417312e+01
171	1.411568e+01
94	1.326456e+01

72
209	1.116303e+02
43	6.035714e+01
320	5.677301e+01
37	5.045883e+01
168	1.805376e+01
146	1.751957e+01
226	1.605530e+01
6	1.546402e+01
351	1.418651e+01
413	1.284849e+01
341	1.282613e+01
167	1.185899e+01
210	1.131484e+01
338	1.103800e+01
90	1.091609e+01
236	1.038551e+01
139	1.033517e+01
182	1.030632e+01
217	1.027060e+01
98	1.003118e+01

73
285	8.586609e+01
41	5.443781e+01
356	4.684992e+01
67	4.538489e+01
34	4.537171e+01
25	3.110094e+01
347	2.467988e+01
5	2.466763e+01
50	2.059367e+01
11	2.040418e+01
180	1.731565e+01
259	1.363353e+01
63	1.137226e+01
244	1.137226e+01
142	1.128843e+01
319	9.422832e+00
120	7.581508e+00
227	7.364235e+00
241	7.364235e+00
361	7.364235e+00

74
57	2.678274e+01
388	2.128371e+01
197	1.767145e+01
17	1.694288e+01
146	1.587874e+01
240	1.553498e+01
60	1.488922e+01
310	1.291363e+01
406	1.221539e+01
250	1.182101e+01
133	1.151278e+01
114	1.099806e+01
210	1.060193e+01
142	9.851505e+00
138	9.041418e+00
34	8.906725e+00
413	8.734186e+00
309	8.713985e+00
78	8.598536e+00
356	8.351799e+00

75
230	9.198193e+01
338	7.851628e+01
107	5.739292e+01
227	5.139358e+01
167	3.023935e+01
331	2.779027e+01
259	2.490219e+01
218	2.223222e+01
168	2.115650e+01
144	1.937727e+01
139	1.915525e+01
305	1.914016e+01
350	1.903861e+01
108	1.887382e+01
241	1.848653e+01
258	1.772511e+01
356	1.769804e+01
361	1.725089e+01
341	1.705215e+01
417	1.655322e+01

76
338	2.976301e+01
107	2.881631e+01
14	2.136257e+01
331	1.594720e+01
318	1.565046e+01
303	1.425528e+01
230	1.389514e+01
218	1.214214e+01
358	1.052955e+01
108	9.363116e+00
167	9.363116e+00
227	9.363116e+00
177	9.131397e+00
263	8.607541e+00
144	8.337082e+00
241	8.337082e+00
305	7.610122e+00
75	6.584088e+00
411	6.584088e+00
417	6.584088e+00

77
241	9.026254e+01
258	8.881380e+01
107	7.513329e+01
408	4.840310e+01
167	4.392401e+01
314	3.801407e+01
358	3.744583e+01
144	3.437847e+01
117	2.475781e+01
109	2.387681e+01
303	1.993700e+01
305	1.927259e+01
417	1.776320e+01
415	1.733334e+01
338	1.717664e+01
354	1.579390e+01
75	1.464780e+01
61	1.432738e+01
36	1.406124e+01
6	1.272953e+01

78
209	7.564888e+01
320	5.436554e+01
43	3.224716e+01
413	2.902096e+01
37	2.737739e+01
158	2.395645e+01
226	1.916391e+01
391	1.865245e+01
422	1.725451e+01
210	1.606938e+01
108	1.570334e+01
94	1.461330e+01
387	1.372527e+01
81	1.329450e+01
150	1.324712e+01
134	1.321863e+01
322	1.292496e+01
225	1.263621e+01
6	1.237969e+01
219	1.153122e+01

79
305	3.042231e+01
107	2.297286e+01
417	1.956058e+01
258	1.653802e+01
215	1.649132e+01
411	1.455308e+01
144	1.376613e+01
354	1.376613e+01
269	1.299120e+01
68	1.297254e+01
279	1.243507e+01
230	1.235343e+01
402	1.229761e+01
40	1.228124e+01
361	1.210541e+01
227	1.101291e+01
104	1.011433e+01
382	9.798847e+00
307	9.786283e+00
275	9.674976e+00

80
238	2.940977e+01
341	2.499304e+01
178	2.129317e+01
263	2.059227e+01
162	1.969284e+01
139	1.937318e+01
307	1.719859e+01
330	1.716294e+01
186	1.668429e+01
353	1.660539e+01
289	1.659349e+01
411	1.560216e+01
16	1.517269e+01
146	1.461252e+01
77	1.445411e+01
350	1.442529e+01
378	1.376432e+01
87	1.346054e+01
134	1.342345e+01
60	1.303487e+01

81
341	1.784662e+01
8	1.771940e+01
216	1.704261e+01
411	1.552037e+01
146	1.461252e+01
401	1.379388e+01
161	1.377939e+01
296	1.321436e+01
21	1.266707e+01
186	1.256234e+01
199	1.208901e+01
346	1.208901e+01
307	1.188652e+01
178	1.167528e+01
60	1.166088e+01
250	1.166088e+01
418	1.111914e+01
263	1.097749e+01
280	1.080757e+01
31	1.071502e+01

82
238	3.176458e+01
411	1.970764e+01
353	1.962861e+01
341	1.954832e+01
307	1.429427e+01
171	1.415880e+01
31	1.366697e+01
77	1.330964e+01
363	1.316066e+01
289	1.294100e+01
68	1.216972e+01
15	1.182447e+01
8	1.180367e+01
290	1.176247e+01
350	1.161976e+01
280	1.154636e+01
418	1.154380e+01
41	1.148552e+01
275	1.143411e+01
352	1.053863e+01

